0.991584303696911,0.801077574317567,2
533,402,4
1.41967240835685,1.79541947982232,1
1.19948148589838,0.570075817304669,2
1.3572546158636,438,1
1.14317956503526,-0.158958853728272,2
9700129.8,760,3
0.497454655477914,-0.314730592000774,2
0.884867171242888,-0.383003887964196,3
1.45624704368177,-0.792556506553378,2
1.65374766038631,-0.62875956669652,1
0.572901827097711,1.10864888975013,3
1.50855966861014,1.67035053240262,3
1.11294625424409,0.561296384008866,3
1.99491175575747,202,1
1.22471453856206,676,3
1.75508599463073,-0.679697234534641,1
1.60572055392484,996,3
20900140.8,-0.598579794839275,1
1.0273036124854,802,1
0.654619018665555,0.567394635813896,2
0.871115189486692,1.85332907192764,2
878,900,3
1.96979777463701,-0.0021210042778933,1
1.24461670626113,-0.251136793644762,2
1.98433646156763,532,3
1.97037496547298,0.433149643548557,4
0.0508923500845768,1.32549916347057,1
0.229140196410577,10,1
1.48422892843455,1.0900950565513,4
1.49243680520368,0.534303844109285,3
0.398758484282214,-0.412525671891645,2
940,-0.29437916788526,1
932,265,1
0.926669433606824,325,3
0.568765504960771,266,4
0.267085391280594,644,3
243,0.856472026104385,2
19140091.2,1.63117839709663,4
1.55691021638492,1.72585940271254,4
0.0897367740515007,1.92670012774966,4
1.03270676020137,-0.333451258939141,1
862795.5,0.949083324015123,2
1037804.6,528,3
132,637,2
0.363341086765804,-0.843111570068955,3
0.960878538506056,0.676777399108312,1
1.31342632599358,-0.765744997734095,4
503,-0.884852373285474,4
1.78107962907542,918,1
383,1.00779745132315,4
0.721908364568135,-0.72455935839401,2
1.75199537278749,0.969172208887232,2
1.66347366273822,0.781321968853511,3
16340168.8,1.05063510294354,3
1.03091942819702,956,4
0.536094595575253,0.339031167981578,3
1.23023677836145,0.841343499644339,3
8900182.4,699,3
1.22204215291789,0.457341799255629,2
1.03663540909775,540,3
0.58241567262342,0.821807031043542,3
0.922487601859164,0.365017253854825,3
1.9541842645503,1.10921419798803,4
0.172680399788085,0.579054778372225,1
0.697358559431737,192,2
0.74199903705163,1.37964868314705,2
1555797.2,-0.854555785252236,2
13860104,1.97965669054576,4
1.96828312849886,0.464804692668896,2
0.412745899495329,1.79286256013867,2
5477642.1,0.325497671045178,2
1.63211343572177,1.57110136149021,2
0.311807224386736,322,1
931,1.15987795173861,1
0.0416185693830262,289,2
0.659417218698845,186,3
315146.8,0.32468325820876,1
0.522760873651068,-0.686911212320836,2
0.768737091755865,1.55395694965124,4
0.956535002291975,0.426410903589436,1
1000,0.605679887532615,1
14980108.8,577,3
1.37631918990562,0.411854946362266,2
0.195535616617382,-0.206551467549255,3
1.3843565980038,1.06108973285331,2
1.76112379412036,24,4
1.53669835140188,835,4
1387774.1,0.212583828543409,1
0.179587825939762,1.72365147004894,1
0.701743658861014,0.957015163825057,2
4,276,2
1.9143431216703,1.26051585861542,1
412,1.52724803644611,4
0.743978824651439,63,2
1.45542047168254,1.58776295257606,3
1.10440269912889,732,4
314,-0.645836315889082,1
0.841101657949364,145,2
1.29716849429904,0.666937931837497,2
0.334392832309985,1.30411621816809,3
1.68713761972703,-0.19648653320086,4
1.36870907041882,-0.244441966633097,4
1.08419843039265,-0.0967188886726632,4
1.9619138933216,817,3
1.95288129804226,633,1
1.45277377685611,0.226198563854808,4
759,450,1
1.31149234781125,1.79185401751821,1
1.3996042026417,296,1
0.0393912417717412,0.720054179746595,4
0.71247729902038,0.566249654164605,2
1.86152118486022,-0.0660739248552782,4
1.91424086006564,1.97174132812521,1
1.31430622583636,351,4
154,0.924495089733079,3
997637.5,-0.0523344128768609,4
165155.8,0.589432576509555,3
1.9480224101772,1.86983759596756,2
1.09182795852938,265,2
0.993029939825891,-0.600047446726232,4
1702775.5,-0.620512116695919,1
1.60078961819229,0.819374395470634,4
1.98805872717648,701,1
1.96272890322729,894,4
302,0.377412542255219,2
548,1.25558063838306,4
932770.3,-0.676620669581309,4
0.777901780221469,0.400160245476484,4
1.47997953327062,342,3
1.34145316327789,0.924767197634563,2
0.53386144555912,0.322889513503832,1
535538.4,382,1
804,1.27388279257947,3
872,689,2
3097676.4,1.89229691121484,4
1.65802923044854,-0.928593607985277,1
0.70801035005735,-0.580809888853923,2
0.949544596505054,0.160106103836821,3
1.56271168456039,1.11878824033514,1
1.61154744956459,-0.0680968837096236,3
1.169321606497,1.06180772104508,1
1.23263012816339,1.82671527732189,3
3517662.7,1.83140752861622,4
1.37700931826036,479,2
1.09246386550661,0.369339911439448,3
1.15133973948533,0.632046160837997,2
1.53230168722104,0.604079580535698,3
1.69686012665235,-0.528388867016984,2
271552.2,992,3
20660137.8,1.5232383119257,1
945,-0.490813035930614,4
820818.2,0.804682952876686,2
316,596,3
0.866928886944559,37,1
1.3708033279903,179,4
851,729,1
20580152.8,0.670922203983568,1
1.99536394844438,-0.3593268858243,1
0.938485273661537,1.57167907981117,2
1.88045316778725,0.108808843995215,1
0.313769117813209,1.77653383507837,2
1.24439384937149,-0.824506649783517,1
0.646446891061514,340,1
1807799.7,1.79800704647126,1
0.933590184755823,1.34138098781684,4
1.78084745503301,1.56636350459324,2
925,1.83537187456179,4
0.204872979657975,341,4
835,-0.060579142657598,3
2747665.5,-0.879120025205049,2
1.98147396724508,1.79050570515911,2
0.175426223216164,0.239453306958964,4
0.673601063078091,-0.218822667227519,3
0.707756137223059,1.44424005979048,3
0.367517345898857,897,2
1.39333173570905,1.73321847057637,2
1.04758799982147,1.89428849456929,3
19700182.4,0.5776058674539,2
1.77125290662123,924,3
97,1.35702677364966,1
476,461,3
1.48677758434405,-0.125226310683763,1
0.3556726615797,295,2
669,1.27847389570295,1
22340224.8,1.99981905845815,1
0.554439194307565,782,3
1.34670231374685,-0.825277681286802,3
350,1.74162725463982,4
1.16661778642294,484,4
1.98531628426249,130,3
0.488791192385319,0.928017905069126,1
1.40013194168971,0.480722111514583,2
0.89519765222819,0.152806724219394,4
1.05210435332519,0.629087393889589,2
769,-0.315413624917312,2
1.87001732569075,1.50701235322581,3
23940205,0.76222158133394,4
1.45775968713873,-0.0717506517829792,3
1835817.9,0.839321082499806,2
0.243276746260133,-0.313830337378092,3
327,1.46623111430388,2
0.570674832182575,1.26318244580712,1
0.175165816822665,0.878370171378892,2
97,0.802317405017377,3
164,-0.553467523035784,2
0.325446326613023,1.84596931258342,3
98,-0.876837155740457,4
6457686.2,0.529025806971072,1
0.719569101877811,0.0455170637642768,2
1177772.4,-0.708934339969241,2
1.0749627503227,-0.405504326752697,3
343552,-0.428096712761627,1
610,1.62003939505815,3
1982787.1,173,4
0.456820359244596,-0.724623683607138,3
0.13889132779864,0.312271533844571,2
0.225630491535149,-0.203448898037256,3
0.355173780235611,345,4
17220171.4,738,1
108,-0.821435225233308,2
5337670.1,649,1
1.86333883583642,-0.763916860931488,2
1.49094453420699,118,4
0.185345648706602,0.384508697648295,2
1.71960586538778,0.717203642701972,1
1.86389879787585,1.88685058941898,3
0.582123587960021,983,2
1.27197059747955,1.56238467406868,1
0.588142310917762,0.794383179447421,4
1.8689903084606,0.90212163695863,1
0.781086010616892,475,1
885,205,3
875,929,1
730,439,3
1.82326558545791,1.04181994945395,2
960,654,4
0.991727798652291,-0.609934997595064,2
352,1.7831408115666,1
1.83336661950434,212,3
1.84977529535969,-0.251302190666848,4
32,0.816395740880955,4
17460100.8,0.731497215153336,1
261,0.382239611519883,3
1289781.5,91,4
0.764195195748986,0.641840842106304,3
1.36393148834652,0.354199135848628,3
0.644807732764737,527,4
1.00782007683497,0.0895486407623474,2
2677573.1,981,2
0.584106265601282,1.98449999509624,4
6597666.6,400,4
1.0808384147669,0.239200573250272,4
0.336454701251653,0.055945594347252,2
1.3675150613135,0.852118781714995,1
0.871854671293841,894,4
0.604903921740803,1.80439348931943,4
1.58443330906875,-0.761245711282721,4
329,820,4
0.456035941620873,-0.0590451372084889,3
1.945143755735,-0.938264463154982,4
0.366021499234853,0.265082131265717,4
0.635060196303938,0.0495590023826109,1
1548789.2,-0.483858307293327,4
21300223.4,0.670843147442633,3
0.747413081323083,-0.75027087599792,2
1.70529467144916,-0.391794400120825,4
9,-0.282347350841563,2
0.935011633035949,1.90658401686463,2
0.797351054213602,1.07714304562958,1
924,551,2
1.09108562554054,-0.619130819780331,1
5477680.6,0.236547623789509,3
1.79902117692494,-0.0241860198166023,1
0.705715817911106,-0.139537840256234,4
1.8033657423805,-0.717285538157601,2
0.22282820026022,0.332006901014068,3
0.13657156001595,518,2
200,-0.475391277303343,1
0.0715001115476928,0.842564064339557,4
0.738565120347565,0.397461588990601,4
876818.9,-0.0256040956266655,4
1.80396118035749,-0.718341547774026,2
933,0.745291748876689,4
1.9481227966424,0.890260497494412,3
0.550891032324498,954,1
20660122.6,0.260277823546616,2
0.933223671167144,-0.367989504248375,4
1.37087560113751,93,2
229,0.317713149331689,3
1.43022807765934,497,2
1.75421438323636,-0.219568755869549,4
13460208.8,0.38301062663951,3
16420109,1.00619769687624,4
0.0303442271345542,-0.441126167313897,2
1.9631527239096,950,3
1226815.8,-0.935995144280474,2
1.04616483334465,-0.273046535591976,2
0.565748136107298,-0.50954760055857,4
5687683.4,-0.730183660801145,3
0.444445668903546,114,4
0.989724727753245,1.88531819531224,3
0.776836260213637,0.615712381450488,3
1.9551235187869,-0.312345193253082,4
1.54598137945932,-0.0843446778765043,4
21220177.6,-0.437724280766322,2
0.46535359260464,1.20797368040796,1
0.802190653068007,-0.54264812433186,1
1.71682157063822,1.75327738011293,1
0.201691047245139,-0.735232709162305,3
0.456245871191542,1.12915740653296,4
0.925487854591732,-0.490716940597117,3
1.50501357031807,-0.374877614702517,1
8500193.8,634,1
0.909477334183604,-0.691707234468922,1
1.01582031282645,0.98237160258553,3
0.95138777725109,115,1
1.40040612731476,187,2
1198774.5,1.97928649719984,1
11540205.8,0.0475749443066451,2
827775.9,270,2
1.31738287120651,539,4
0.814940932311967,1.3071654257208,3
1.95985235167626,183,1
0.0935019261128629,153,4
1.32092604229164,1.55366039732335,1
0.445402757601464,0.523425375805826,3
1.79244925418452,-0.36515213181593,3
0.496630116849349,0.345981676547833,4
1.89796657535707,-0.271689830681944,1
0.126840350768518,360,2
1.57759950650646,250,4
1.0054196771693,1.87903960234931,2
8020170.4,-0.0688361555342811,1
0.719547497820553,620,1
1.82158865277737,0.682487105551011,3
164,1.43325497194687,3
2257593.4,617,4
0.485669255329184,-0.0740443988391523,4
1618785.3,1.50590808558613,4
1.4519955994904,30,1
12100170.6,1.48487953924992,2
0.124854494149778,1.14589920597375,4
0.142575136398047,1.43959388937556,4
1.74454736827056,0.264979835683722,3
0.900272543695226,1.63626043799777,3
1282818.6,-0.890605753435127,1
500,-0.0195032426619244,4
0.686556618081047,1.20540438787242,1
0.140968911349038,-0.870433716082056,2
20020225.8,-0.651212049320394,1
0.245400235090533,-0.223094654589281,4
0.735020110661359,0.437433466285404,4
1359795.8,902,1
271,460,4
1.95278274536867,387,3
462,0.209983648431912,2
0.384805735928134,272,1
1.57854441241875,1.76567376591906,1
306,1.55627760781758,2
0.520672207926404,0.413201630834321,1
667,122,4
0.956880988794981,0.217447663098485,2
132,0.80248234799325,2
402,91,4
22020085.6,0.862149331670224,3
0.596976989671419,0.900391683143222,4
2017783.9,132,3
1.77306380984579,1.00325384614408,2
1.28811762625127,0.520179448566381,4
1.11798874256669,898,1
0.129942759303163,-0.552565345288918,4
1.7239185959899,192,1
20900196,1.71465287327654,3
4007683.7,262,4
1.91241550710413,606,4
0.754258270054802,1.47120670315524,4
1.33401667153005,-0.9292972702549,3
0.511898808068967,1.82338439531135,4
468,-0.754063911062162,3
1.36899469576331,681,2
694,-0.397386470245301,3
0.458810199406338,669,1
654,-0.112220189843686,3
20420186.4,1.83042249915985,4
1.91088362490443,0.879608943536256,3
1.84561954951512,0.851560753713305,3
1.91770128617957,1.95423657251327,2
0.378373179727638,500,3
1.915121298266,406,3
0.0432022257350562,1.34566919983128,1
0.942424335039991,0.0285895715060147,3
0.482081143378812,737,4
3727640.3,-0.0506338593700704,3
201,0.953935589592958,3
1.34217835739246,-0.945890998978295,4
6107683.7,970,3
0.695817342251033,957,3
1.66153918511019,885,1
2031769.9,0.900602058335424,4
1.77546679511787,0.924850661320343,1
0.216086645661229,-0.985339182097695,2
0.317434437493371,915,2
14900139.2,368,1
0.0820364489711074,-0.383056250802411,2
0.98187704606118,853,4
0.00731622787693875,-0.424643678740703,1
1.98697959680502,1.00766469435045,1
571,0.694619487228825,1
0.474893210161052,71,1
3937578.4,-0.94551706899272,3
0.895675761627229,-0.313049058015682,4
0.0797203384908201,0.289107363913632,4
20820204.8,1.63970577733793,1
1.28606710639029,-0.103142128359555,3
39,0.662379087114406,3
1.55958005017559,1.66289889131845,4
5127665.5,546,2
874,373,4
0.161773472567998,0.947976891759205,1
11700188.8,1.40446359211881,1
1.38332482774587,0.166161038197141,4
1.08109460989956,-0.375074331392819,2
0.423373303111214,353,1
1.35844090799811,1.39139709878659,3
19220141.6,-0.179300888912301,3
26284.5,-0.0964989344902958,4
1.71275543577993,-0.747115602916043,4
0.245541329904201,-0.514036068921931,4
236,0.232823544677013,4
0.21833946722288,0.834744231693797,3
301,-0.58131695476558,3
1.60274807384533,0.875644432043331,4
967,185,4
0.0322543108207305,0.990221726641139,3
585,-0.16855724790103,4
989,-0.987435760632097,2
1.90780570195346,0.650184492786224,1
353,-0.258894500396886,4
1.78595064327158,291,4
0.796043578562957,-0.205884873523939,3
0.654504646789174,-0.130600518257261,3
1.57208561388978,1.76328386453524,4
0.0626541831854037,1.54409137765732,1
0.921956136687643,20,2
1.34883564277268,-0.750856047808994,3
1.44246888683447,127,2
726,0.264041928653229,3
14420084,749,3
529521.4,0.67538001679045,2
791,0.48388732180298,4
1.31480030036944,1.78995505617098,1
12820155.2,0.298909678926232,4
0.202037041223648,478,1
96,0.0822873864300737,1
0.620330244343502,0.560274513146831,2
152,-0.62064478159699,1
0.457720061137717,153,4
0.498256078142799,-0.680126159772325,2
0.899855551748355,1.1213279606448,4
1.93189151046135,0.659292286408208,2
439,-0.238898384766095,1
1.66898242180299,-0.674195967808623,4
1.85992255578052,-0.715014538226372,3
0.150816910861983,0.582607736456527,2
0.288982126260951,-0.438110099299208,2
1.32079041369867,-0.905788816819541,3
185,903,3
1.7496099106215,0.681514284406646,1
0.388196049263378,0.54245725322194,1
1417673.9,854,2
1.45934717327653,-0.202546588164544,2
1.03742950902012,1.88123478012849,4
461,571,3
1.22688141419633,1.15945352762649,1
0.144046010514367,0.241917589807688,1
21300152.2,1.00133979434922,3
0.66204018804881,0.913825637595274,2
846,1.3749791254187,4
0.853070370219824,35,3
1.27019913941936,468,4
1.1312684570319,-0.37019254517396,3
0.292666039911565,-0.0346540388054308,2
8500129.8,1.85037524674881,4
586,-0.00993672245891919,3
0.427117774307792,593,3
0.694941381933686,159,4
0.21715347626551,-0.121690009754104,2
1.39117870385806,-0.670967674841085,1
1.62422312906725,0.435435943565873,2
0.729389226680688,-0.767950113235368,1
1.8296409199951,0.081118010515312,1
1.88316462910923,-0.441155212054696,2
818,1.58130997732653,4
85,1.09930974470703,1
1.29244076630754,-0.995471027966176,3
97544.2,0.670042190566593,1
586,-0.189836478533459,3
1.16943569042156,-0.824405371516809,2
10260151.4,25,3
1.76234091293384,0.278742066978464,1
4357640.7,1.81335307384302,4
0.693101835358279,0.819523139699254,2
542,1.61563544734495,4
0.176301680536229,-0.559002972424963,4
699,-0.551494871141832,4
0.402405161716474,512,4
0.378731513248546,779,2
1.75210949729308,196,4
0.904821179049454,748,4
0.950627817772821,0.629520094653897,3
0.822406046668383,-0.192060631732124,3
0.879629162423535,-0.20974572627698,1
1000,635,4
0.106152749937301,0.8727058371106,4
1.01485426618956,1.04437145064134,2
16100140.2,632,1
2257640.7,0.311019818787565,4
632,-0.93298929344709,1
0.230215827732666,230,3
923,-0.355622915049087,1
0.569813203244993,21,2
142,554,1
0.380819234031738,-0.321234838367171,1
1.95333726062381,1.39906944802231,1
0.475957115517349,0.290996941066029,1
1.92623771493037,-0.00764364290004127,1
0.761031262765271,327,1
1.65650907868792,-0.214295647156325,3
61,1.38567352870074,2
574,1.77568910151319,3
1.00791195328366,-0.809907958506177,2
